scorer,,,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group,Gray Squirrel Group
labeled-data,Squirrel video 4,img334.png,,,,,,,394.73745610941603,474.94378172005077,464.63806789432533,506.14941198117106,422.1984107392018,408.78784556647594,416.5813972922001,443.11403885370817,,,,,430.31187460709305,408.1637329612535,416.5813972922001,404.4190573299191,,,,
labeled-data,Squirrel video 4,img346.png,,,,,,,384.7150705525022,480.5584311041539,439.15471098076557,452.86107018451116,410.9798093556117,417.04551727117996,404.2942394784566,450.4733666569557,,,,,420.53062346583334,418.4781393877132,404.7717801839676,411.79256951055805,,,,
labeled-data,Squirrel video 4,img347.png,,,,,,,384.00183277600365,482.50641893257534,437.1081417294737,448.5773882123028,409.5715370869337,417.10698290654284,397.27841001437116,448.5773882123028,,,,,419.4060387449837,418.0904330723478,403.6708360921037,413.6649073262253,,,,
labeled-data,Squirrel video 4,img370.png,,,,,,,358.5869961207624,495.9153836932627,399.5514780271784,451.3575261810207,,,368.28911025649256,463.9343408014116,,,,,,,,,,,,
labeled-data,Squirrel video 4,img372.png,,,,,,,359.53912245316127,497.6458777350158,396.9858787665055,447.0076504476525,,,368.04974888801223,464.45443463909703,,,,,,,,,,,,
labeled-data,Squirrel video 4,img399.png,,,,,,,367.90654577793146,506.9484652408876,411.8213781817625,465.0761831814208,393.94906266857544,441.5868542212321,382.71503577457213,472.22510938669564,,,,,387.3107740493916,438.0123911185947,405.18308956257874,441.5868542212321,,,,
labeled-data,Squirrel video 4,img488.png,,,,,,,356.3085122991208,461.7144857396547,398.67251944149007,489.2510903821948,377.49051587030544,415.11407788304854,371.13591479895,442.1211324363089,,,,,385.96331729877926,413.5254276152097,376.96096578102583,408.75947681169316,,,,
labeled-data,Squirrel video 4,img567.png,,,,,,,,,376.62260927866805,458.0029069889003,353.18056157645077,398.44743444813207,345.8945197230589,425.05732643443275,,,,,359.83303457302594,400.0313565901738,350.64628614918405,395.27959016404867,,,,
labeled-data,Squirrel video 4,img594.png,,,,,,,,,353.05573905540626,439.58449294614365,345.2259627353434,399.75476123104113,333.31108572655205,420.18026467468343,,,,,351.35361376843605,399.41433617364703,341.14086204661487,396.69093571449474,,,,
labeled-data,Squirrel video 5,img052.png,213.70468790661815,367.4485159489138,207.7144930360151,409.8790629490185,251.14340584788695,373.4387108195168,241.1597477302153,418.36517234903937,198.7292007301106,302.5547381840478,237.66546738903017,330.5089809135285,223.6883460242898,388.4141979960243,243.15647935374963,349.9771142429883,236.66710157726303,353.970577490057,221.69161440075547,321.0245057017404,245.15321097728398,319.0277740782061,227.1826263654749,336.4991757841316,249.1466742243526,334.5024441605972
labeled-data,Squirrel video 5,img066.png,219.8404992131406,376.0763072389668,209.59937873653658,412.18973207751776,255.95392405169153,380.92736430683186,247.8688289385831,421.89184621324785,206.90434703216712,310.3175336523517,240.86174650722248,332.95579996905525,226.84758164450122,392.7855038060576,246.7908162568353,352.89903458138934,242.4787655298442,356.1330726266327,226.30857530362735,323.25368583332516,249.48584796120483,321.63666681070345,230.62062603061847,339.9628824004159,253.25889234732207,338.8848697186681
labeled-data,Squirrel video 5,img091.png,229.08108916949752,374.83517421721774,228.589364086595,425.9745828390778,264.48529513847757,382.21105046075525,259.07631922655,429.41665841939533,218.2631373456425,313.36953885440516,253.66734331462254,337.9557929995302,240.390766076255,404.3386791913678,259.56804430945255,359.09997156433775,253.17561823172002,362.54204714465527,238.423865744645,331.56336692179775,261.04321955816005,327.6295662585777,242.84939149076752,347.29856957467774,267.43564563589257,345.82339432597024
labeled-data,Squirrel video 5,img099.png,238.81795502983653,383.7476913448255,228.3782532697527,421.42139769643245,269.22926015703734,383.7476913448255,265.59805954483426,430.9532993034655,217.9385515096688,314.75487971296695,258.3356583204281,342.4427843810155,244.71865602466653,400.9958942527901,264.69025939178346,364.22998805423396,259.69735855000425,367.4072885899116,241.5413554889888,333.81868292703314,264.69025939178346,331.09528246788085,248.34985663686962,349.25128552889623,270.1370603100881,347.88958529932006
labeled-data,Squirrel video 5,img104.png,236.14142211764837,381.6673159940842,227.03505183235785,423.6578011984795,271.04917487792875,385.20868221614165,267.0018991955774,431.24644310288824,223.49368561030042,321.4640902191079,259.41325729116863,342.7122875514525,247.27143024411458,404.9391511676045,265.48417081469563,364.9723038043849,257.8955289102869,369.5254889470302,242.2123356411754,336.6413740279255,264.97826135440175,332.0881888852802,249.29506808529027,350.8068389161552,270.54326541763487,348.7832010749795
labeled-data,Squirrel video 5,img159.png,216.27951126902502,480.59625611053104,200.96038368629326,514.8089743786319,247.42840402057956,485.19199438535054,242.83266574576004,527.0642764448173,198.91783334192903,414.2133699186935,237.21565229875839,438.72397405106426,220.36461195775348,497.957934037627,241.30075298748687,462.21330301125295,232.61991402393886,463.234578183435,219.85397437166242,428.5112223292431,241.8113905735779,427.489947157061,225.47098781866407,445.8729002563391,248.4496791927617,444.8516250841569
labeled-data,Squirrel video 5,img188.png,228.09190615116339,441.8989105238435,222.24794266589905,477.4496883925348,260.7207022772226,442.8729044380542,263.1556870627494,493.52058797701176,212.99500048089718,376.15432131461966,252.9287509635368,405.37413874094136,236.37085442195453,465.76176142200615,259.74670836301186,426.3150078964719,250.98076313511535,427.28900181068263,237.83184529327062,398.06918438436094,259.74670836301186,395.14720264172877,243.67580877853496,411.2181022262057,265.5906718482762,410.73110526910034
labeled-data,Squirrel video 5,img246.png,226.73717990713806,388.7004031173291,215.08234981718937,429.2913630857711,256.0752004783882,391.1117472738702,250.4487307797923,436.5253955553944,212.67100566064823,326.809236432774,248.03738662325117,352.1283500764556,231.96175891297713,407.5892656769011,248.43927731600803,373.0266660998119,241.60713553914155,375.0361195635962,230.35419614194973,343.6886455285618,250.4487307797923,339.66973860099324,235.5787751477888,356.95103838953787,257.2808725566588,355.3434756185104
labeled-data,Squirrel video 5,img294.png,218.30970938474422,374.3860022664894,210.05440174293878,408.7831174406787,251.78956815428847,373.0101176595218,244.91014511945062,419.3315660940968,202.25772230345586,306.9676565250783,239.86523489390285,335.8612332713974,226.10638882422714,392.73113035939036,242.617004107838,355.58224597126593,236.19620927532267,356.9581305782335,222.43736320564693,326.2300410226244,245.82740152409568,321.6437589993991,226.56501702654967,339.07163068765504,250.41368354732091,338.15437428301
labeled-data,Squirrel video 5,img297.png,221.45935038450867,370.5727688110965,208.4286356875924,408.6625502328518,254.03613712679933,375.5845821560643,243.51132910236697,418.1849955882906,200.9109156701407,305.4191953265152,240.50424109538628,333.98653139283164,224.46643839148933,391.62238485996124,243.0101477678702,355.53732877619314,235.99360908491528,356.5396914451867,223.96525705699256,317.9487286889347,247.01959844384442,321.45699803041214,229.47825173645714,338.49716340330264,251.53023045431544,338.9983447377994
labeled-data,Squirrel video 5,img388.png,237.93089952872072,392.52545688721494,219.69451832915394,441.57503390673935,285.7227950862061,393.78313834925405,281.32090996906925,459.18257437528655,209.63306663284123,293.16862138612703,266.8575731556198,332.78558744035826,247.99235122503342,416.4214046659576,275.03250265887385,365.4853054533745,264.34221023154157,369.2583498394918,246.73466976299437,316.43572843385016,278.8055470449911,318.3222506269087,255.53843999726797,345.3624020607491,285.7227950862061,344.7335613297296
labeled-data,Squirrel video 5,img391.png,236.09485007854659,391.6507536147442,219.25326598913597,438.9367397119356,283.380836175738,398.7760391910333,270.425771491576,458.3693367381786,210.8324739444306,299.6697943571938,265.24374561791115,336.59172870705555,246.45890182587624,421.44740238831685,273.01678442840836,367.0361307148363,262.00497944687066,370.27489688587684,243.2201356548357,318.4546381492287,274.3122908968246,320.39789785185303,251.640927699541,345.01252075176086,282.0853297073218,343.71701428334467
labeled-data,Squirrel video 5,img435.png,204.87539004946964,400.8989676739488,186.40733068584305,454.51591421350986,251.9391542341955,403.2819430757071,245.98171572979984,472.9839735771365,181.04563603188691,317.49482861240926,237.64130182364588,353.2394596387834,218.5774986095797,434.2606232985646,241.81150877672283,383.6223960112013,228.70514406705237,383.0266521607617,215.00303550694233,334.7714002751568,243.59874032804154,333.5799125742776,221.55621786177753,359.19689814317906,251.9391542341955,358.0054104422999
labeled-data,Squirrel video 5,img550.png,135.3013735539978,428.45684888257597,109.96807553292473,476.4567819751354,175.96798353519398,428.45684888257597,169.3013261612274,495.1234226222419,133.96804207920445,321.7903308991105,184.63463812135058,374.45692415344655,153.3013484637076,436.4568377313359,196.6346213944904,405.12354807369286,177.967980747384,405.12354807369286,163.96800026205415,364.45693809249667,188.63463254573054,358.45694645592675,171.96798911081402,384.45691021439643,,
labeled-data,Squirrel video 5,img596.png,200.9649936089454,427.5419565408296,167.63643486490957,474.07617063627583,251.27225209050886,447.03601920243545,221.0878970015708,496.7144369529794,178.32672729224186,328.1851210397416,229.26282650482483,372.83281294212924,168.89411632694868,436.3457267751032,243.09732258725484,409.9344160722823,228.00514504278578,411.1920975343214,208.5110823811799,360.2559983217384,235.55123381502028,360.8848390527579,219.8302155395317,386.66730902455924,,
labeled-data,Squirrel video 5,img606.png,196.61275381267865,424.4946794645732,167.0335988257744,467.5773617281077,253.1989633528433,447.0005582589569,221.04770793229517,496.513491606601,189.53947762015804,324.8257876608741,233.26518499210346,371.7666205748743,198.54182913791152,455.3598846682994,244.8396369435008,409.7051019711211,230.05005945004865,409.7051019711211,210.7593061977198,360.192168623477,240.33846118462407,358.26309329824414,221.69073304070616,385.9131729599155,,
labeled-data,Squirrel video 5,img608.png,203.56977721216205,432.8421855594229,164.25068308315056,472.7853922936568,252.874673024732,445.324437663871,224.78960578972382,497.12578389733056,192.33575031815874,325.4948174611693,236.02363268372707,379.1685015102961,200.44921418605,454.6861267422071,247.25765957773038,408.5017939557491,230.40661923672545,410.37413177141633,209.8109032643861,360.44512335362396,239.14419570983912,360.44512335362396,222.9172679740566,384.16140235207536,,
labeled-data,Squirrel video 5,img690.png,159.15707316189227,488.1423448827656,109.00111470583718,463.0643656547381,193.0861038821648,488.87993250711935,,,192.34851625781104,350.95104675296795,224.80237172937606,431.34809780752676,145.88049592352476,429.1353349344655,235.86618609468232,468.22747902521434,221.85202123196106,466.0147161521531,205.62509349617855,421.759458690928,230.70307272420607,415.858757696098,213.00096973971606,445.362262670248,,
labeled-data,Squirrel video 5,img722.png,191.16228859688127,456.24640825526285,144.35384320520095,438.30317085511876,224.7083411275855,470.28894187276694,,,216.12679280577746,339.22529477606207,252.79340836259374,408.6578221070545,179.46017724896117,407.87768135052653,262.1550974409298,442.98401539428676,248.8927045799537,443.76415615081476,234.0700302059216,398.5159922721905,262.9352381974578,395.39542924607844,241.87143777120164,421.9202149680306,,
labeled-data,Squirrel video 5,img777.png,302.3863652393543,554.3148294766303,278.93958941133985,603.6339096665916,359.7905405424241,574.5275672594014,328.2586696013012,630.3147235398494,291.06723208100254,441.93200740442325,340.3863122709639,499.33618270749304,301.57785572804346,585.0381909064423,351.70544542931566,535.7191107164809,333.91823618047715,540.570167784346,320.1735744881928,483.974501992587,349.27991689538317,484.7830115038979,325.83314106736873,510.65531586584484,,
labeled-data,Squirrel video 6,img024.png,,,,,,,,,410.1278009310541,241.39420959428864,385.2966726770961,259.2023924834908,397.0851881107933,257.6974756196146,,,,,,,,,,,,
labeled-data,Squirrel video 6,img035.png,,,,,,,,,414.2728167396084,249.96088912298094,,,382.45457447479646,256.5896895948168,,,,,,,,,,,,
labeled-data,Squirrel video 6,img088.png,,,,,,,,,466.9975342763202,260.2056703927417,,,445.72266789711733,267.0136276340866,,,,,,,,,,,,
labeled-data,Squirrel video 6,img145.png,423.20206478059475,260.0981763310362,,,428.7529386892177,258.39021512838303,,,453.94536642835226,265.2220599389958,424.4830356825846,250.2773994157803,430.03390959120753,267.7840017429756,424.05604538192136,254.5473024224133,,,422.3480841792682,247.28846731113723,427.47196778722775,248.5694382131271,,,,
labeled-data,Squirrel video 6,img154.png,420.5003028749558,259.68224143433156,,,427.0816807402699,259.19473196282684,,,453.4071922015262,266.26361929964565,422.4503407609748,249.93205200423668,426.59417126876514,265.28860035663615,421.4753218179653,254.56339198353174,,,421.4753218179653,247.0069951752082,427.0816807402699,247.49450464671295,,,,
labeled-data,Squirrel video 6,img235.png,,,,,,,,,437.849474363733,293.6169149331052,450.19934767522534,312.273106531317,442.05368655487933,306.4923147684908,,,,,,,,,,,,
labeled-data,Squirrel video 6,img254.png,,,,,,,,,441.61624544266147,272.8810118355088,454.8290571939558,289.0051210913257,445.6472727566156,282.06279627284897,,,,,,,,,,,,
labeled-data,Squirrel video 6,img291.png,,,442.62146421691523,246.23442831719214,,,,,434.6071847275425,229.84158390711164,453.5500271569689,245.14157202318677,449.9071728436177,235.30586537713847,,,,,,,,,,,,
labeled-data,Squirrel video 6,img313.png,,,,,,,,,416.098312247925,217.06919921419376,435.58161093203705,237.22433578396488,429.08717803733305,228.26649730851102,,,,,,,,,,,,
labeled-data,Squirrel video 6,img393.png,496.0721025890816,256.2597425443042,480.5929577034974,253.67988506337343,,,,,468.5536227924875,241.92720098357802,503.23837336944473,249.0934717639411,490.3390859647912,246.22696345179588,506.3915325128045,255.97309171308962,,,,,,,503.52502420065923,252.24663090730084,,
labeled-data,Squirrel video 6,img422.png,482.7011103400415,248.40521117441045,468.5775850104093,248.40521117441045,,,,,457.73860045511015,234.28168584477825,489.59864596614096,239.86540516114445,475.80357471394206,239.86540516114445,492.5547326630407,244.46376224521077,,,485.9856511143746,237.23777254167803,,,488.9417378112744,242.82149185804423,,
labeled-data,Squirrel video 6,img424.png,481.6225316248253,245.9017051000688,467.00450710729905,246.54661794643027,,,,,453.89127923128285,233.21841912162694,487.6417181908655,233.64836101920122,474.95843221242365,237.51783809736995,,,,,,,,,,,,
labeled-data,Squirrel video 6,img449.png,,,,,,,,,451.149923634779,235.2834707809499,,,489.72834800240014,236.41813032117403,,,,,,,,,,,,
labeled-data,Squirrel video 6,img481.png,,,,,,,,,470.3622477050086,234.0084717712769,,,496.1399208912062,235.33721781180253,,,,,,,,,,,,
labeled-data,Squirrel video 6,img607.png,,,,,,,,,411.9362728688304,277.7315932440042,471.26825473408394,276.87170944885565,458.65662573857105,281.17112842459863,,,,,,,,,,,,
labeled-data,Squirrel video 6,img690.png,,,,,,,,,459.78848981723684,314.51107317710125,,,440.7082938645202,313.6630644680916,,,,,,,,,,,,
labeled-data,Squirrel video 6,img693.png,,,,,,,,,463.8914354837992,314.2930422563468,,,434.39892987826386,311.4739056911118,,,,,,,,,,,,
labeled-data,Squirrel video 6,img757.png,,,,,,,,,504.0495056433971,299.97100835836045,483.9839474583805,279.90545017334387,489.3138613512755,290.56527795913394,,,,,,,,,,,,
labeled-data,Squirrel video 6,img764.png,,,,,,,,,505.724509465326,298.4451898713748,484.80198473282434,276.60299372205986,489.8601775252972,287.4091328696157,,,,,,,,,,,,
labeled-data,Squirrel video 6,img896.png,,,,,,,,,404.6167432866017,316.56408820810657,,,426.1760665978604,317.7294570357422,,,,,,,,,,,,
labeled-data,Squirrel video 7,img0047.png,,,,,376.99018103178867,180.255469026237,,,410.03564716773786,162.4831174909366,362.8278384020962,154.43002070150362,392.26329563243746,173.31314420776027,350.3316537288381,164.98235442558823,354.21935562718505,166.37081938928355,358.9401365037492,151.09770478863481,368.3816982568776,152.20847675959106,,,360.32860146744457,158.31772259985058
labeled-data,Squirrel video 7,img0058.png,,,,,375.1153800875302,181.222915581586,407.15458236807,190.72419625788405,404.2821021636078,163.76707433908496,360.53201904949134,156.47539382006556,387.93106099974614,173.04739499965513,348.1582581687311,167.74435462218648,351.6936184203769,168.84915470082578,356.55473876638985,153.82387363133122,366.05601944268784,153.60291361560337,,,357.21761881357344,161.11555415035065
labeled-data,Squirrel video 7,img0103.png,,,,,435.69832410250683,191.93051850591178,459.98601015562065,201.8796911059825,464.08272828506153,177.2993823293372,415.2147334553024,168.22807789986095,443.5991376378571,184.90757314115598,404.9729381317002,179.64036411758912,409.654901708204,181.1034777352466,411.70326077292447,165.30185066454604,420.18931975533775,165.88709611160903,,,414.0442425611764,173.2026641998963
labeled-data,Squirrel video 7,img0112.png,,,,,437.6625215739877,195.88831876357926,468.6183381993374,202.04327645516923,468.0752536971383,179.59578369760573,422.45615551241247,170.18231899282102,449.4293524549686,187.3799948957931,410.32726829663216,181.0440090368034,413.7668034772266,183.21634704559986,418.29250766221924,167.64792464922516,428.43008503660275,166.56175564482692,,,421.0079301732148,174.88905134521337
labeled-data,Squirrel video 7,img0133.png,,,,,444.61200789914204,193.14281264625663,474.45952569935423,200.6554531810039,472.4290823115847,179.7418862869777,426.9471504255471,169.58966934813003,453.1398701277741,184.81799475640153,414.96753443770683,181.36624099719333,418.622332535692,183.19364004618592,422.886263650008,167.35618162158354,431.820214556194,166.13791558892183,,,424.3075740214467,173.85360046244605
labeled-data,Squirrel video 7,img0164.png,,,,,421.45763835320423,189.1647072391021,460.2353803782828,201.41993703004675,458.58915548099174,179.47027173283246,412.67777223431847,169.41000847160922,439.9319399783596,185.32351581208962,401.33711183075775,180.01901336526282,404.44664774786315,182.03106601750747,410.2998918271203,165.02007541216636,419.8114134559131,165.56881704459673,,,411.5802889694578,173.98285540852888
labeled-data,Squirrel video 7,img0178.png,,,,,422.476479864083,201.3108683627912,453.3929663890326,206.67959955574653,450.6160364616419,188.16673337314197,405.81490029973884,176.68875633992712,435.2503575300801,193.5354645660973,394.52205192835004,187.98160471131592,396.9287245320886,189.83289132957637,402.1123270632179,174.09695507436248,412.10927480182437,174.46721239801457,,,404.5189996669565,182.2426161947085
labeled-data,Squirrel video 7,img0198.png,,,,,418.8161738404104,208.03687124159197,450.76010254615005,222.14198261815235,448.0635371359253,196.00604094981986,403.88135002993465,185.6346355258784,431.469288457619,202.22888420418474,390.3985229788108,196.2134690582987,394.54708514838734,197.6654658176505,399.1105035349216,182.31578579021712,408.4447684164689,182.52321389869596,,,400.97735651123105,189.3683414784973
labeled-data,Squirrel video 7,img0209.png,,,,,419.7741594574261,210.43717812934972,450.4508909913679,224.2971471958897,447.8636967656137,200.08840122633322,405.9141903908861,189.55482473576285,434.55812646173536,206.37158720316467,392.97821926211543,200.45800040144096,397.4134093634083,202.67559545208735,401.1094011144856,187.5220292726703,409.9797813170712,187.15243009756256,,,402.77259740247035,193.6204156619479
labeled-data,Squirrel video 7,img0394.png,,,,,443.34051808518865,216.96990640638148,474.2114777570697,229.2779360794844,471.58845503985106,203.45125086379306,425.78644297764845,193.3627019514136,455.24500580179637,213.1362578196773,414.68903917403105,204.66187673327858,418.9262297172304,206.0742735810117,422.7598783039346,189.52905336470945,432.24311428157125,191.14322119069016,,,424.97935906465807,198.00343445110815
labeled-data,Squirrel video 7,img0400.png,,,,,439.90007288807243,218.5487355357229,468.11726408575197,230.25364447698257,470.41644262778516,207.26185905665108,425.8959854047796,195.13891765320358,450.3508844427686,211.0241512163417,412.1009141525807,206.21677790118144,416.0722225433652,207.26185905665108,421.7156607829012,193.25777157335824,431.1213911821277,192.42170664898256,,,423.59680686274646,200.1553071994577
labeled-data,Squirrel video 7,img0434.png,,,,,429.3880121128003,224.2578645907455,454.0369976510907,232.99175710431297,459.6655061598342,214.94171257627352,414.2492650892833,201.54974405547003,443.3622401345083,218.241183081399,402.40998857089187,212.418588072354,405.90354557631883,213.58310707416302,411.14388108445934,197.66801404944005,421.04229259983583,198.44436005064603,,,413.08474608747434,206.20782006270602
labeled-data,Squirrel video 7,img0616.png,,,,,407.10847343970363,259.6749988498516,424.17037821712586,265.41132890432976,424.7587197611749,251.2911318471527,395.34164255872275,242.17183791439254,412.5506327221573,253.2032418653121,386.9577755560239,249.0848510569688,389.45822711823234,250.2615341450669,392.5470202244898,239.67138635218413,399.7542041390906,240.8480694402822,,,394.31204485663693,245.55480179267454
labeled-data,Squirrel video 7,img0677.png,,,,,392.057153374521,254.3412721374779,409.722010848116,261.4418521023543,410.06838060250016,246.37476778664094,380.4537666026498,239.27418782176454,400.02365772535796,251.91668385678838,373.35318663777343,245.16247364629618,375.950959795655,246.72113754102514,379.5878422166893,235.63730540073027,385.64931291841305,238.2350785586119,,,,
labeled-data,Squirrel video 7,img0757.png,,,,,336.2111516696914,265.21758101975803,349.1432844820882,271.77471878379026,352.60399607977183,258.66044325572585,324.1897324356323,250.281878335018,339.8540059830426,258.66044325572585,316.3575956619272,257.0211588147178,319.45402182827576,258.11401510872315,321.821877131954,247.36759488433705,329.289728474324,249.73545018801534,,,323.8254470042972,253.56044721703412
labeled-data,Squirrel video 7,img0776.png,,,,,322.9349632111831,271.77919770302805,341.10145963940346,281.09534971749997,339.70403683723265,266.65531409506843,312.0661191942992,257.8049696813201,327.5930392184191,268.05273689723924,303.8368515815156,264.48154529169165,305.2342743836864,265.41316049313883,309.8923503909224,255.78647007818446,315.94784920032913,255.78647007818446,,,310.9792347926108,261.06562288638526
labeled-data,Squirrel video 7,img0833.png,,,,,338.3548370655214,286.2983608986594,356.05552589301817,292.81966730878975,358.38456389663617,278.61253548672,328.5728774503258,270.6938062744188,349.53421948288775,284.20222669540317,321.35285963911,277.448016484911,323.2160900420044,278.61253548672,326.7096470474314,268.5976720711626,333.46385725792356,269.296383472248,,,328.1070698496022,273.4886518787604
labeled-data,Squirrel video 7,img0882.png,,,,,384.9010348110968,265.1727918273808,401.18638515947185,271.62243552970756,401.9925906222627,255.33708518133253,373.2916761469086,247.7587538310986,389.73826758784185,259.0456303101704,365.5521037041166,253.72467425575084,367.3257557222564,255.17584408877437,370.2280953883035,245.82386072040055,376.51649799807205,245.98510181295873,,,371.35678303621063,250.01612912691297
labeled-data,Squirrel video 7,img1070.png,,,,,409.27217805934026,248.12154628935443,430.8456390543916,252.6900439118359,432.87608244216113,232.89322088108293,388.9677441816449,218.93392259016736,414.8558973757065,236.19269138620842,378.0541109723837,231.37038834025577,381.3535814775092,232.89322088108293,384.90685740610587,217.9187008962826,395.5666851918959,217.9187008962826,,,388.20632791123137,224.2638364830624
labeled-data,Squirrel video 7,img1097.png,,,,,391.3685973443564,249.65067632474035,416.26939891220127,256.99551707496795,421.64367263188007,238.00641659876968,380.62004990499884,225.64558704350853,408.92455816197366,241.23098083057693,368.43836280706034,236.21499202554344,371.1254996668997,237.4689892268018,375.4249186426427,223.31673509831438,385.6360387100324,222.95845018366913,,,378.8286253317726,229.22843618996106
labeled-data,Squirrel video 8,img012.png,235.39699766799683,253.10016392322925,,,252.47436357781953,241.32267019231705,273.67385229346155,165.35783562793324,264.8407319952774,84.09312888463899,218.31963175817413,236.61167269995215,248.3522407720003,188.9128230897577,216.5530076985373,252.51128923668364,220.6751305043566,253.10016392322925,213.01975957926365,230.13405114795043,228.33050142944953,231.90067520758726,213.01975957926365,241.32267019231705,224.79725331017585,240.7337955057714
labeled-data,Squirrel video 8,img013.png,237.84978875369552,253.99079116654514,,,252.297335411181,248.7896743698504,278.8808212609543,132.63139924366715,261.5437652719717,78.88652567782117,218.77902716581468,233.76422584606547,244.78461114928854,184.64256721061486,217.62322343321586,252.2570855676469,222.2464383636112,252.8349874339463,211.84420477022167,241.27695010795793,225.71384956140773,241.27695010795793,213.5779103691199,228.56310904937072,228.0254570266054,229.71891278196955
labeled-data,Squirrel video 8,img023.png,242.8159957569531,260.6165457918704,,,259.46907928392307,253.72561467726214,283.0130939255013,137.728274248023,271.5282087344875,88.34326792666377,230.18262204683793,245.1119507840018,256.0236137266189,189.410257607585,231.90535482549,259.46805727276904,235.35082038279415,259.46805727276904,223.86593519178038,250.28014911995803,237.6477974209969,248.55741634130595,223.29169093222967,238.22101966939357,238.79628594009827,238.79526392894422
labeled-data,Squirrel video 8,img043.png,252.93010137871144,260.7811380955633,,,270.1354835247397,253.2537834066759,293.7928839755286,133.35377657654135,277.1251700215637,88.18964844321712,237.8753920009367,242.5004195654082,266.9094743723594,190.34660493526002,240.5637329612536,258.0927971352463,243.7897421136339,258.0927971352463,233.03637827236625,234.97306487652082,248.62875584220436,234.97306487652082,233.03637827236625,247.33943329397866,247.0157512660142,245.18876052572512
labeled-data,Squirrel video 8,img054.png,262.93164415277755,250.61847774421562,,,277.2950658550422,242.41080820006437,305.33793679755894,126.81946211993434,289.6065701712691,83.04522455112772,239.67658044434899,235.57108357993835,275.2431484690044,182.90520400496786,237.62466305831117,248.5665603581778,243.78041521642461,248.5665603581778,239.67658044434899,226.67944157377448,250.62013983655066,228.0473864977997,,,247.88424998850024,238.99094589000134
labeled-data,Squirrel video 8,img066.png,275.5504331559821,231.71962367352518,,,292.6716903467896,228.95813057823364,315.8682323472384,118.49840676657246,299.8515723945476,69.34382967038323,246.8309049649502,216.8075609589509,289.91019725149806,175.93746314863625,243.51711325060037,230.06272781635025,249.59239806024172,232.27192229258347,249.59239806024172,207.970783054018,261.1906690604661,209.62767891119293,,,254.56308563176648,220.12135267330075
labeled-data,Squirrel video 8,img075.png,285.5828369869906,210.26958889559512,,,302.4370888851408,207.10941666469193,328.24516210418324,91.23643486490965,314.5510824369362,45.940632888631114,257.1412869088623,194.99542311289653,298.75022128242045,159.70683320114466,253.45441930614192,210.26958889559512,262.40824062703416,210.26958889559512,258.72137302431383,187.09499253563865,272.942148063378,189.20177402290741,,,264.51502211430295,199.20898608743408
labeled-data,Squirrel video 8,img082.png,290.96148487125197,192.56677223173946,,,306.63067218281344,186.97063390618177,336.29020530826904,74.48825356247272,327.8959978199325,15.169187311561444,266.898090071354,175.2187434225107,306.07105835025766,134.36693364593972,259.06349641557324,192.0071583991837,265.21924857368674,193.12638606429522,264.1000209085752,169.06299126439728,273.6134560620232,170.74183276206458,,,269.69615923413284,180.81488174806836
labeled-data,Squirrel video 8,img099.png,292.16643769453674,157.91094828751795,,,310.90801467503184,153.44866805406673,337.6816960757391,40.99920617109623,316.7089789785184,8.424560466902392,265.8389843171746,140.0618273537131,305.10705037154526,107.9334096728644,261.37670408372344,157.0184922408277,268.5163524572454,158.35717631086308,265.8389843171746,133.36840700353628,276.5484568774575,134.26086305022653,,,272.97863269069654,145.41656363385457
labeled-data,Squirrel video 8,img114.png,286.52558512647596,155.9724167106908,,,301.66807706622023,150.08366984523468,328.1674379607727,33.570606864424605,307.1361991555723,6.229996417664097,257.5024755752994,140.4092999948425,299.98557796180415,97.92619760833776,253.71685259036337,153.86929283017076,260.0262242319235,155.9724167106908,259.1849746797154,129.47305581613833,267.5974702017956,130.73493014445035,,,264.23247199296355,144.6155477558826
labeled-data,Squirrel video 8,img131.png,280.25228663147516,164.60436863769476,,,296.76272349524464,157.46472026417283,320.8590367558812,49.031310591308426,306.57974000883735,9.763244536937748,250.35500906735206,150.77129991399602,292.3004432617935,117.30419816311193,247.67764092728135,163.2656845676594,254.81728930080328,165.0505966610399,253.47860523076793,138.72314328367776,262.4031656976704,140.0618273537131,,,257.494657440874,153.00244003072163
labeled-data,Squirrel video 8,img134.png,277.56961496161875,168.92034460119675,,,293.37047611613457,160.14208840424354,324.5332856153184,37.246501646898764,300.8319938835448,5.644779337867249,249.0402823215209,151.36383220729033,298.63742983430643,115.37298179978222,246.40680546243493,164.53121650272013,250.79593356091152,165.84795493226312,252.99049761014984,141.70775039064182,262.6465794267983,143.46340163003245,,,256.06288727908344,154.43622187622395
